row_label,embedding_dim,mean_abs_shap,aac_ctd_feature,pearson_r_raw,p_value_raw,pearson_r_partial,p_value_partial,p_adj_fdr_raw,p_adj_fdr_partial,shrinkage
dim 588,588,0.09974076,NormVanDerWaalsVolume_group2_D25,-0.3180417690595297,1.8136646498158975e-23,-0.09612948471460173,0.003224715947884475,8.219321479491313e-23,0.006575428123280919,0.22191228434492796
dim 588,588,0.09974076,NormVanDerWaalsVolume_group2_D50,-0.05126184498266354,0.1168613286717634,0.027658642157777663,0.3977339210251931,0.14070542096744404,0.47359404499969515,0.02360320282488588
dim 588,588,0.09974076,NormVanDerWaalsVolume_group2_D75,0.001946472317696932,0.9525515344827193,0.028354193803967635,0.38596911899301695,0.9579202924777299,0.46165260515325834,-0.026407721486270703
dim 588,588,0.09974076,NormVanDerWaalsVolume_group2_D100,0.12364818408033781,0.00014797431403118356,0.03291158566073178,0.3142393168670187,0.00024394580891616636,0.3888696992722648,0.09073659841960603
dim 588,588,0.09974076,NormVanDerWaalsVolume_group3_D0,-0.1665731021481729,2.929322705506547e-07,-0.056194222750299325,0.08557919626371194,6.168939367207987e-07,0.1250369709189842,0.11037887939787357
dim 588,588,0.09974076,NormVanDerWaalsVolume_group3_D25,-0.07717182147429567,0.018145510199244225,0.06075609657604251,0.06302617386375232,0.02439855236130262,0.0951231001829791,0.016415724898253166
dim 588,588,0.09974076,NormVanDerWaalsVolume_group3_D50,-0.00476763250433401,0.8841223620735753,0.11715058682815417,0.0003261068654000466,0.8961968708120611,0.0008002916461691078,-0.11238295432382016
dim 588,588,0.09974076,NormVanDerWaalsVolume_group3_D75,0.0031576180228561315,0.9231017575433738,0.12266996428939492,0.00016708588105813027,0.9317497341175184,0.0004336183704228089,-0.11951234626653878
dim 588,588,0.09974076,NormVanDerWaalsVolume_group3_D100,0.1416224162106726,1.353393824444458e-05,0.08266925052661236,0.01135759023759666,2.442104469824143e-05,0.02043876691464054,0.05895316568406023
dim 588,588,0.09974076,Polarity_C1,0.5320181956439574,1.3559758041779913e-69,0.2959211729413679,2.157640282472889e-20,2.448086046461887e-68,2.1837934980180147e-19,0.23609702270258948
dim 588,588,0.09974076,Polarity_C2,-0.5686284741759271,2.2873535938416045e-81,-0.2548736854747278,2.3261848512978298e-15,6.419967229773915e-80,1.7577957926096722e-14,0.3137547887011993
dim 588,588,0.09974076,Polarity_C3,0.5084920968971047,9.29387743210213e-63,0.16833328379927653,2.184533081795349e-07,1.3265619924453465e-61,8.493993589285756e-07,0.3401588130978282
dim 588,588,0.09974076,Polarity_T12,-0.260835079143967,4.878059148156579e-16,0.012662787219456097,0.6986734451997538,1.7103726553877584e-15,0.7549561006040691,0.24817229192451087
dim 588,588,0.09974076,Polarity_T13,0.568041450938959,3.629856838997199e-81,0.26851664598462865,6.140626996442654e-17,9.937476919877577e-80,5.166169815646968e-16,0.2995248049543303
dim 588,588,0.09974076,Polarity_T23,-0.10547704466436841,0.0012232017884129382,-0.09319013899647977,0.004303688056863227,0.001853672401678409,0.0085307525874915,0.012286905667888648
dim 588,588,0.09974076,Polarity_group1_D0,-0.223973443368452,4.060315055224217e-12,-0.07627483225606148,0.01953855693886018,1.1620781734746258e-11,0.03315994927631758,0.14769861111239052
dim 588,588,0.09974076,Polarity_group1_D25,-0.22976661208451943,1.0845127449883683e-12,-0.015229962675832308,0.6415012751336745,3.237062170027837e-12,0.7049560689831642,0.2145366494086871
dim 588,588,0.09974076,Polarity_group1_D50,-0.08781638325137049,0.007151434835172324,0.04645846466069392,0.1553214818738963,0.010074142703279443,0.2147242340475222,0.04135791859067657
dim 588,588,0.09974076,Polarity_group1_D75,-0.057370079420736055,0.07922068197479669,0.0549813696433536,0.09256290474756503,0.09807156330460376,0.1336619549748669,0.002388709777382453
dim 588,588,0.09974076,Polarity_group1_D100,-0.013666775053740069,0.6760880206888417,-0.0369319816026855,0.2587371377620338,0.7087677304145421,0.3310012912863529,-0.023265206548945434
dim 588,588,0.09974076,Polarity_group2_D0,0.20750654278798158,1.4238181770587878e-10,0.08608771318014267,0.008375076753714636,3.750435892252643e-10,0.015583708277106898,0.12141882960783891
dim 588,588,0.09974076,Polarity_group2_D25,0.3685304044191124,1.6246786074970656e-31,0.09117458670731048,0.005222343039750238,9.166261062567905e-31,0.01021829276670521,0.2773558177118019
dim 588,588,0.09974076,Polarity_group2_D50,0.15981021744428586,8.789512774786456e-07,-0.045672279295557096,0.1624400173368658,1.7802894280040485e-06,0.22339571710151374,0.11413793814872877
dim 588,588,0.09974076,Polarity_group2_D75,0.13801525789824964,2.2414418196591857e-05,-0.07654478576940679,0.019109815541172075,3.982135998756213e-05,0.032514917935565324,0.06147047212884285
dim 588,588,0.09974076,Polarity_group2_D100,-0.11207571054876149,0.0005883201028979617,-0.057693541905205536,0.07754047456049028,0.0009199387376775243,0.11444329873267235,0.05438216864355595
dim 588,588,0.09974076,Polarity_group3_D0,-0.01475838680170092,0.6518580371729037,0.010043936281227668,0.7588077440650037,0.68681572370899,0.8058562369402583,0.0047144505204732515
dim 588,588,0.09974076,Polarity_group3_D25,-0.4705162084929337,8.619668480982614e-53,-0.14337363739316286,1.0546521209786988e-05,8.568360930500576e-52,3.323149135914013e-05,0.32714257109977085
dim 588,588,0.09974076,Polarity_group3_D50,-0.16496851932391826,3.8172958612088626e-07,0.09327076129557924,0.0042701899895237205,7.953691937889956e-07,0.008474411506244341,0.07169775802833903
dim 588,588,0.09974076,Polarity_group3_D75,-0.11186606700196826,0.0006025299332207225,0.1234182029221134,0.00015227322391957317,0.0009412768835160023,0.00039983692444290437,-0.011552135920145146
dim 588,588,0.09974076,Polarity_group3_D100,0.24804865911064458,1.3243881220216887e-14,0.13712348227426183,2.5343486208768214e-05,4.362382966028048e-14,7.510846844479667e-05,0.11092517683638276
dim 588,588,0.09974076,Polarizability_C1,-0.5118270309642539,1.0751059870483199e-63,-0.2541831240159727,2.780376891910341e-15,1.6030598199738342e-62,2.0728702720938704e-14,0.25764390694828115
dim 588,588,0.09974076,Polarizability_C2,0.40829588599158484,5.976608960849263e-39,0.21658150872932974,2.077148039232293e-11,4.1674058307383175e-38,1.1679586617905485e-10,0.1917143772622551
dim 588,588,0.09974076,Polarizability_C3,0.4299142344549066,1.9519910741466018e-43,0.17905134168011672,3.425301997105642e-08,1.5340353382705058e-42,1.4354465081973456e-07,0.2508628927747899
dim 588,588,0.09974076,Polarizability_T12,-0.46373268257554695,3.8692244835364294e-51,-0.17534558533439926,6.584699782138798e-08,3.619946715689545e-50,2.688618248452761e-07,0.2883870972411477
dim 588,588,0.09974076,Polarizability_T13,0.053383413178087896,0.10245346190818032,0.019875436315842817,0.543423572420752,0.12447965179095025,0.6158923420038384,0.033507976862245076
dim 588,588,0.09974076,Polarizability_T23,0.436229316942052,8.265837005750318e-45,0.18145938671870782,2.2235720122439805e-08,6.684720484069264e-44,9.607672083951999e-08,0.2547699302233442
dim 588,588,0.09974076,Polarizability_group1_D0,0.15922411243980936,9.64725562394205e-07,0.05227494933889212,0.10979450567929126,1.949294239804383e-06,0.15684929382755897,0.10694916310091723
dim 588,588,0.09974076,Polarizability_group1_D25,0.28697393777584873,3.192946502292311e-19,0.03667524648339158,0.26206456510987775,1.263559397826578e-18,0.3343375276802871,0.25029869129245713
dim 588,588,0.09974076,Polarizability_group1_D50,0.1919266947564054,3.175433466793041e-09,-0.03404714513616939,0.29782483324262676,7.691042624429846e-09,0.3731188833572293,0.157879549620236
dim 588,588,0.09974076,Polarizability_group1_D75,0.13150130686376119,5.402689272017674e-05,-0.07843538198865005,0.016330762291647025,9.277625793593332e-05,0.028320221211890477,0.05306592487511114
dim 588,588,0.09974076,Polarizability_group1_D100,-0.08658097212705652,0.008008147344438058,-0.06745606027809996,0.038974477334042135,0.011224176303156993,0.06210627590443737,0.019124911848956566
dim 588,588,0.09974076,Polarizability_group2_D0,0.03129645793826529,0.3385902431866081,-0.031568241225447095,0.3344101327948509,0.37936645831709864,0.4097321509665451,-0.0002717832871818038
dim 588,588,0.09974076,Polarizability_group2_D25,-0.2741606344471865,1.2827256493215137e-17,-0.11023924934771195,0.0007241290982427198,4.8246662936192075e-17,0.001672608013921635,0.16392138509947457
dim 588,588,0.09974076,Polarizability_group2_D50,-0.2849213632863959,5.845029435376986e-19,-0.07575007647696928,0.020396030932218694,2.28332144025253e-18,0.034475072527130786,0.2091712868094266
dim 588,588,0.09974076,Polarizability_group2_D75,-0.10358418959754107,0.0014979975874831572,-0.013281630849244726,0.6847191001882768,0.0022537441181052905,0.7430025323680456,0.09030255874829635
dim 588,588,0.09974076,Polarizability_group2_D100,-0.11445485251809154,0.00044746645242804266,-0.09421600251163993,0.0038946853215615952,0.0007043062917576166,0.007831576745343606,0.020238850006451606
dim 588,588,0.09974076,Polarizability_group3_D0,-0.1665731021481729,2.929322705506547e-07,-0.056194222750299325,0.08557919626371194,6.168939367207987e-07,0.1250369709189842,0.11037887939787357
dim 588,588,0.09974076,Polarizability_group3_D25,-0.07717182147429567,0.018145510199244225,0.06075609657604251,0.06302617386375232,0.02439855236130262,0.0951231001829791,0.016415724898253166
dim 588,588,0.09974076,Polarizability_group3_D50,-0.00476763250433401,0.8841223620735753,0.11715058682815417,0.0003261068654000466,0.8961968708120611,0.0008002916461691078,-0.11238295432382016
dim 588,588,0.09974076,Polarizability_group3_D75,0.0031576180228561315,0.9231017575433738,0.12266996428939492,0.00016708588105813027,0.9317497341175184,0.0004336183704228089,-0.11951234626653878
dim 588,588,0.09974076,Polarizability_group3_D100,0.1416224162106726,1.353393824444458e-05,0.08266925052661236,0.01135759023759666,2.442104469824143e-05,0.02043876691464054,0.05895316568406023
dim 588,588,0.09974076,Charge_C1,0.4135204437538892,5.274141903588365e-40,0.23058646075999112,8.970761145154399e-13,3.796472835772659e-39,5.558876108500129e-12,0.18293398299389807
dim 588,588,0.09974076,Charge_C2,-0.5278041329440721,2.4918031669332363e-68,-0.26431504818816653,1.9236970576242303e-16,4.1406082475408006e-67,1.570940873463308e-15,0.2634890847559056
dim 588,588,0.09974076,Charge_C3,0.47832321564390684,9.717337645667685e-55,0.2018221669513807,4.550259039852597e-10,1.0402534530939124e-53,2.3167477428517794e-09,0.2765010486925261
dim 588,588,0.09974076,Charge_T12,0.35269453824788727,7.857367215977513e-29,0.22963194582640595,1.118768409658056e-12,4.081431804255815e-28,6.894255513390972e-12,0.12306259242148132
dim 588,588,0.09974076,Charge_T13,0.3962850712567746,1.3497916580243561e-36,0.1298335266333309,6.724174832321747e-05,8.75398861709e-36,0.00018715619949962196,0.26645154462344367
dim 588,588,0.09974076,Charge_T23,0.4559797774414906,2.69699526329346e-49,0.19833274766840905,9.13207306853259e-10,2.4345849133513935e-48,4.492065397481421e-09,0.2576470297730815
dim 588,588,0.09974076,Charge_group1_D0,0.014192865595606736,0.6643668651700667,0.07319302432674823,0.025059338765398953,0.6982332692473325,0.041496376537646255,-0.0590001587311415
dim 588,588,0.09974076,Charge_group1_D25,-0.09984199806128877,0.002215013338217031,0.03460350796184299,0.2899952158609458,0.003267731691539259,0.3649525323947095,0.06523849009944577
dim 588,588,0.09974076,Charge_group1_D50,0.04669148976148032,0.15325765216296006,0.11709101785627646,0.00032841847498928377,0.18132502948079582,0.0008041918669092432,-0.07039952809479613
dim 588,588,0.09974076,Charge_group1_D75,-0.03092753820453369,0.34431767641438626,0.0887041938977101,0.006587487175798545,0.38487986587150275,0.012623182539969675,-0.057776655693176415
dim 588,588,0.09974076,Charge_group1_D100,0.1506216434007582,3.641042963268125e-06,0.14242683614866147,1.20733556579728e-05,6.989128446733068e-06,3.758155442463108e-05,0.00819480725209673
dim 588,588,0.09974076,Charge_group2_D0,0.05135365707070854,0.11620655782735646,0.06165100794496666,0.059235550749312575,0.13996750924751913,0.0903429945868585,-0.010297350874258121
dim 588,588,0.09974076,Charge_group2_D25,0.1576816417132528,1.2306423132479934e-06,0.01744688797767287,0.5937671713656729,2.4657140529383915e-06,0.6617225066270762,0.14023475373557992
dim 588,588,0.09974076,Charge_group2_D50,-0.0804987332314458,0.013708415311418198,-0.12433815564052253,0.00013575154313140732,0.018711118569733055,0.0003601351501659257,-0.043839422409076734
dim 588,588,0.09974076,Charge_group2_D75,-0.04075250893854377,0.21265228031866068,-0.10226899803604764,0.0017212159932739268,0.2470464752223745,0.0036733938770191154,-0.06151648909750387
dim 588,588,0.09974076,Charge_group2_D100,-0.1944059338294438,1.970182207256163e-09,-0.055056116339877975,0.09211969023922696,4.8420960796435505e-09,0.1332523886526713,0.13934981748956582
dim 588,588,0.09974076,Charge_group3_D0,-0.05374675050996153,0.10013388337747656,-0.10448093611531518,0.0013614143757887825,0.1218830796212725,0.002962295775331944,-0.05073418560535366
dim 588,588,0.09974076,Charge_group3_D25,-0.2453272414932858,2.6117050231786088e-14,-0.09975126117025283,0.0022357695550552204,8.493763171778533e-14,0.004675936326790505,0.14557598032303298
dim 588,588,0.09974076,Charge_group3_D50,0.04386708303812525,0.1797111870925251,0.0905851811314738,0.005522566489573718,0.21120174697010338,0.010736537878449486,-0.04671809809334856
dim 588,588,0.09974076,Charge_group3_D75,0.12950702402957118,7.016329465661871e-05,0.16541393046173591,3.547700982008211e-07,0.00011950301078689775,1.3495810113789778e-06,-0.03590690643216474
dim 588,588,0.09974076,Charge_group3_D100,0.2418404112608533,6.159919359324477e-14,0.1570327389451116,1.3624148216427434e-06,1.9557158422189878e-13,4.861608444750815e-06,0.08480767231574168
dim 588,588,0.09974076,SecondaryStructure_C1,0.5762797233065058,5.104676716718594e-84,0.3274000168863837,7.537713393561077e-25,1.57866854017038e-82,9.834360443161717e-24,0.24887970642012208
dim 588,588,0.09974076,SecondaryStructure_C2,-0.270973626840415,3.119774700860121e-17,-0.16605114392943482,3.193692502687449e-07,1.1526601217779652e-16,1.2176864108420181e-06,0.10492248291098016
dim 588,588,0.09974076,SecondaryStructure_C3,-0.5875238728647848,4.810486242618699e-88,-0.3150971075315871,4.8217605102756106e-23,1.6912656895101534e-86,5.631007029482706e-22,0.2724267653331977
dim 588,588,0.09974076,SecondaryStructure_T12,0.38520427627646103,1.6500065175613826e-34,0.130958560450979,5.8030999644590614e-05,1.0038291017586553e-33,0.00016328857524257174,0.25424571582548205
dim 588,588,0.09974076,SecondaryStructure_T13,0.31431012339676523,6.250191071636292e-23,0.11576893784791503,0.00038383557471691356,2.7686522784171374e-22,0.0009296670192563389,0.1985411855488502
dim 588,588,0.09974076,SecondaryStructure_T23,-0.5051259040732929,8.003062083097663e-62,-0.2362314909221767,2.3814327317872303e-13,1.1091380646284727e-60,1.5444631697416212e-12,0.26889441315111623
dim 588,588,0.09974076,SecondaryStructure_group1_D0,-0.07942436756756469,0.015023450063283119,-0.04024287093020624,0.2184325357343367,0.020414289345551513,0.2863283631682436,0.03918149663735845
dim 588,588,0.09974076,SecondaryStructure_group1_D25,0.11362973685114855,0.0004923067803099157,0.12236647530002084,0.00017347132781761113,0.0007719740123169571,0.00044740867560681176,-0.008736738448872294
dim 588,588,0.09974076,SecondaryStructure_group1_D50,0.25846997257822235,9.109220515812806e-16,0.214212575379378,3.46198811411826e-11,3.1398138826434233e-15,1.8986929886954005e-10,0.04425739719884436
dim 588,588,0.09974076,SecondaryStructure_group1_D75,0.27165691109145773,2.5810648905254575e-17,0.1990371537293208,7.942136003980184e-10,9.567987496509465e-17,3.9474306924544375e-09,0.07261975736213694
dim 588,588,0.09974076,SecondaryStructure_group1_D100,0.23531951567880602,2.957406485576882e-13,0.14465928513734266,8.765554772089099e-06,9.103905679103029e-13,2.7950584495525627e-05,0.09066023054146335
dim 588,588,0.09974076,SecondaryStructure_group2_D0,-0.035722703008854245,0.2746673314259515,0.05217730546841129,0.11046057442418139,0.313208906439972,0.15769870687996115,-0.016454602459557044
dim 588,588,0.09974076,SecondaryStructure_group2_D25,0.032896471293541465,0.3144617260282761,-0.0293416375791302,0.3696361399545661,0.35471197735036886,0.447151288463691,0.0035548337144112666
dim 588,588,0.09974076,SecondaryStructure_group2_D50,-0.07782698230129548,0.01718366602324593,-0.07562252601934541,0.020609339498942465,0.023179904894039337,0.034747700114319956,0.002204456281950068
dim 588,588,0.09974076,SecondaryStructure_group2_D75,-0.2477155318575287,1.4398151271499988e-14,-0.15764709467752094,1.2373378855382605e-06,4.737913817419701e-14,4.434236628431105e-06,0.09006843718000776
